2022-07-13 15:02:47.854147	6.591889142990112	23.8892	1001.658	67.0001	97.9831	0	0	
2022-07-13 15:02:47.854147	6.591889142990112	23.8892	1001.658	67.0001	97.9831	0	0	
2022-07-13 15:02:50.024373	8.762120962142944	23.8995	1001.6477	66.4767	98.0761	0	0	
2022-07-13 15:02:50.024373	8.762120962142944	23.8995	1001.6477	66.4767	98.0761	0	0	
2022-07-13 15:02:52.194144	10.931886672973633	23.9098	1001.6642	65.7744	97.9357	0	0	
2022-07-13 15:02:52.194144	10.931886672973633	23.9098	1001.6642	65.7744	97.9357	0	0	
2022-07-13 15:02:54.375674	13.113415479660034	23.9149	1001.6456	65.3636	98.0989	0	0	
2022-07-13 15:02:54.375674	13.113415479660034	23.9149	1001.6456	65.3636	98.0989	0	0	
2022-07-13 15:02:56.544250	15.281998634338379	23.9046	1001.6291	64.7613	98.2392	0	0	
2022-07-13 15:02:56.544250	15.281998634338379	23.9046	1001.6291	64.7613	98.2392	0	0	
2022-07-13 15:02:58.724202	17.461952209472656	23.9098	1001.6374	64.3981	98.169	0	0	
2022-07-13 15:02:58.724202	17.461952209472656	23.9098	1001.6374	64.3981	98.169	0	0	
2022-07-13 15:03:00.905686	19.643428564071655	23.9252	1001.7695	64.3035	97.0254	0	0	
2022-07-13 15:03:00.905686	19.643428564071655	23.9252	1001.7695	64.3035	97.0254	0	0	
2022-07-13 15:03:03.094196	21.831945419311523	23.9252	1002.1987	64.0651	93.2937	1	1	
2022-07-13 15:03:03.094196	21.831945419311523	23.9252	1002.1987	64.0651	93.2937	1	1	
