2022-07-13 14:44:01.364208	6.641361951828003	21.5627	1001.6061	74.0173	97.6637	0	0	
2022-07-13 14:44:01.364208	6.641361951828003	21.5627	1001.6061	74.0173	97.6637	0	0	
2022-07-13 14:44:03.564620	8.841795921325684	21.5935	1001.5488	74.4097	98.1678	0	0	
2022-07-13 14:44:03.564620	8.841795921325684	21.5935	1001.5488	74.4097	98.1678	0	0	
2022-07-13 14:44:05.754340	11.031495094299316	21.6038	1001.5654	74.0617	98.0283	0	0	
2022-07-13 14:44:05.754340	11.031495094299316	21.6038	1001.5654	74.0617	98.0283	0	0	
2022-07-13 14:44:07.964646	13.241821527481079	21.6089	1001.7073	73.5714	96.8052	0	0	
2022-07-13 14:44:07.964646	13.241821527481079	21.6089	1001.7073	73.5714	96.8052	0	0	
2022-07-13 14:44:09.274368	14.551544666290283	21.614	1001.7156	73.5008	96.7355	0	2	
2022-07-13 14:44:09.274368	14.551544666290283	21.614	1001.7156	73.5008	96.7355	0	2	
2022-07-13 14:44:10.264385	15.541560888290405	21.6089	1001.6806	73.4236	97.0359	0	2	
2022-07-13 14:44:10.264385	15.541560888290405	21.6089	1001.6806	73.4236	97.0359	0	2	
2022-07-13 14:44:10.944367	16.221545219421387	21.614	1001.6354	73.3293	97.4275	0	2	
2022-07-13 14:44:10.944367	16.221545219421387	21.614	1001.6354	73.3293	97.4275	0	2	
2022-07-13 14:44:11.654357	16.93150520324707	21.6243	1001.6787	73.2591	97.0573	0	2	
2022-07-13 14:44:11.654357	16.93150520324707	21.6243	1001.6787	73.2591	97.0573	0	2	
2022-07-13 14:44:12.234285	17.51145100593567	21.6243	1001.6787	73.2591	97.0573	0	2	
2022-07-13 14:44:12.234285	17.51145100593567	21.6243	1001.6787	73.2591	97.0573	0	2	
2022-07-13 14:44:12.715965	17.993132829666138	21.6294	1001.7137	73.153	96.7568	0	2	
2022-07-13 14:44:12.715965	17.993132829666138	21.6294	1001.7137	73.153	96.7568	0	2	
2022-07-13 14:44:13.014401	18.29156756401062	21.6294	1001.7137	73.153	96.7568	0	2	
2022-07-13 14:44:13.014401	18.29156756401062	21.6294	1001.7137	73.153	96.7568	0	2	
2022-07-13 14:44:13.634302	18.91146683692932	21.6243	1001.6787	73.0581	97.0573	0	2	
2022-07-13 14:44:13.634302	18.91146683692932	21.6243	1001.6787	73.0581	97.0573	0	2	
