2022-07-14 13:04:26.839945	6.621816396713257	22.9853	1001.9721	70.6794	94.9617	0	0	
2022-07-14 13:04:26.839945	6.621816396713257	22.9853	1001.9721	70.6794	94.9617	0	0	
2022-07-14 13:04:29.029908	8.811771392822266	22.9802	1001.6424	70.6968	97.8181	0	0	
2022-07-14 13:04:29.029908	8.811771392822266	22.9802	1001.6424	70.6968	97.8181	0	0	
2022-07-14 13:04:31.209946	10.99181604385376	23.0059	1001.6838	70.6629	97.4681	0	0	
2022-07-14 13:04:31.209946	10.99181604385376	23.0059	1001.6838	70.6629	97.4681	0	0	
2022-07-14 13:04:33.399948	13.18181848526001	23.011	1001.6653	70.6751	97.6303	0	0	
2022-07-14 13:04:33.399948	13.18181848526001	23.011	1001.6653	70.6751	97.6303	0	0	
2022-07-14 13:04:35.569957	15.351819276809692	23.0213	1001.6014	70.6935	98.1871	0	0	
2022-07-14 13:04:35.569957	15.351819276809692	23.0213	1001.6014	70.6935	98.1871	0	0	
2022-07-14 13:04:37.750000	17.531872034072876	23.0418	1001.6881	70.7008	97.4425	0	0	
2022-07-14 13:04:37.750000	17.531872034072876	23.0418	1001.6881	70.7008	97.4425	0	0	
2022-07-14 13:04:39.929989	19.711860418319702	23.0418	1001.6077	70.6533	98.1394	0	0	
2022-07-14 13:04:39.929989	19.711860418319702	23.0418	1001.6077	70.6533	98.1394	0	0	
2022-07-14 13:04:42.099946	21.88180947303772	23.0572	1001.6325	70.6246	97.9294	0	0	
2022-07-14 13:04:42.099946	21.88180947303772	23.0572	1001.6325	70.6246	97.9294	0	0	
2022-07-14 13:04:44.280004	24.06187343597412	23.088	1001.6821	70.6207	97.5093	0	0	
2022-07-14 13:04:44.280004	24.06187343597412	23.088	1001.6821	70.6207	97.5093	0	0	
2022-07-14 13:04:46.459929	26.241798877716064	23.1034	1001.8945	70.4554	95.6729	0	0	
2022-07-14 13:04:46.459929	26.241798877716064	23.1034	1001.8945	70.4554	95.6729	0	0	
2022-07-14 13:04:48.629962	28.41182589530945	23.1188	1002.2943	70.3376	92.2109	0	0	
2022-07-14 13:04:48.629962	28.41182589530945	23.1188	1002.2943	70.3376	92.2109	0	0	
2022-07-14 13:04:50.821469	30.603332996368408	23.1291	1002.6592	70.362	89.0523	1	1	
2022-07-14 13:04:50.821469	30.603332996368408	23.1291	1002.6592	70.362	89.0523	1	1	
