2022-08-13 09:00:15.403099	23.042191743850708	28.9852	1007.7317	73.1034	46.1276	0	0	
2022-08-13 09:00:15.403099	23.042191743850708	28.9852	1007.7317	73.1034	46.1276	0	0	
2022-08-13 09:00:16.433319	24.07241678237915	28.9903	1007.7935	73.1156	45.5851	0	0	
2022-08-13 09:00:16.433319	24.07241678237915	28.9903	1007.7935	73.1156	45.5851	0	0	
2022-08-13 09:00:17.452935	25.09201979637146	28.9852	1007.7854	73.1508	45.6555	0	0	
2022-08-13 09:00:17.452935	25.09201979637146	28.9852	1007.7854	73.1508	45.6555	0	0	
2022-08-13 09:00:18.483094	26.122187852859497	28.9903	1007.7129	73.1274	46.2933	0	0	
2022-08-13 09:00:18.483094	26.122187852859497	28.9903	1007.7129	73.1274	46.2933	0	0	
2022-08-13 09:00:19.513094	27.15218997001648	28.9597	1007.6643	73.1964	46.7157	0	0	
2022-08-13 09:00:19.513094	27.15218997001648	28.9597	1007.6643	73.1964	46.7157	0	0	
2022-08-13 09:00:20.553889	28.19298243522644	28.9292	1007.6694	73.0819	46.6659	0	0	
2022-08-13 09:00:20.553889	28.19298243522644	28.9292	1007.6694	73.0819	46.6659	0	0	
2022-08-13 09:00:21.593102	29.232194662094116	28.9292	1007.8575	73.2061	45.0138	0	0	
2022-08-13 09:00:21.593102	29.232194662094116	28.9292	1007.8575	73.2061	45.0138	0	0	
2022-08-13 09:00:22.623208	30.262300729751587	28.8936	1007.8546	73.2155	45.0347	0	0	
2022-08-13 09:00:22.623208	30.262300729751587	28.8936	1007.8546	73.2155	45.0347	0	0	
2022-08-13 09:00:23.652979	31.292072057724	28.914	1007.8332	73.2288	45.225	0	0	
2022-08-13 09:00:23.652979	31.292072057724	28.914	1007.8332	73.2288	45.225	0	0	
2022-08-13 09:00:24.673090	32.31218242645264	28.9191	1007.8682	73.1936	44.9186	0	0	
2022-08-13 09:00:24.673090	32.31218242645264	28.9191	1007.8682	73.1936	44.9186	0	0	
2022-08-13 09:00:25.703532	33.34261775016785	28.9038	1007.817	73.3524	45.3658	0	0	
2022-08-13 09:00:25.703532	33.34261775016785	28.9038	1007.817	73.3524	45.3658	0	0	
2022-08-13 09:00:26.723076	34.36216878890991	28.914	1007.887	73.3471	44.7531	0	0	
2022-08-13 09:00:26.723076	34.36216878890991	28.914	1007.887	73.3471	44.7531	0	0	
2022-08-13 09:00:27.742990	35.382081031799316	28.9241	1007.8763	73.2946	44.8482	0	0	
2022-08-13 09:00:27.742990	35.382081031799316	28.9241	1007.8763	73.2946	44.8482	0	0	
2022-08-13 09:00:28.773207	36.41229963302612	28.9038	1007.7633	73.5062	45.8378	0	0	
2022-08-13 09:00:28.773207	36.41229963302612	28.9038	1007.7633	73.5062	45.8378	0	0	
2022-08-13 09:00:29.793329	37.43261194229126	28.858	1007.6903	73.5622	46.4712	0	0	
2022-08-13 09:00:29.793329	37.43261194229126	28.858	1007.6903	73.5622	46.4712	0	0	
2022-08-13 09:00:30.823186	38.46227240562439	28.8733	1007.7415	74.3146	46.0241	0	0	
2022-08-13 09:00:30.823186	38.46227240562439	28.8733	1007.7415	74.3146	46.0241	0	0	
2022-08-13 09:00:31.853487	39.4925799369812	28.8733	1007.7146	74.0425	46.2601	0	0	
2022-08-13 09:00:31.853487	39.4925799369812	28.8733	1007.7146	74.0425	46.2601	0	0	
2022-08-13 09:00:32.873116	40.51220917701721	28.8529	1007.6822	73.8932	46.5416	0	0	
2022-08-13 09:00:32.873116	40.51220917701721	28.8529	1007.6822	73.8932	46.5416	0	0	
2022-08-13 09:00:33.903230	41.54232478141785	28.8224	1007.8486	73.968	45.0766	1	1	
2022-08-13 09:00:33.903230	41.54232478141785	28.8224	1007.8486	73.968	45.0766	1	1	
