2022-07-13 14:59:25.564204	6.600618124008179	23.0059	1001.6838	67.4439	97.4681	0	0	
2022-07-13 14:59:25.564204	6.600618124008179	23.0059	1001.6838	67.4439	97.4681	0	0	
2022-07-13 14:59:27.744180	8.780595064163208	23.0059	1001.657	67.5687	97.7003	0	0	
2022-07-13 14:59:27.744180	8.780595064163208	23.0059	1001.657	67.5687	97.7003	0	0	
2022-07-13 14:59:29.934180	10.970594882965088	23.0161	1001.7003	67.8307	97.328	0	0	
2022-07-13 14:59:29.934180	10.970594882965088	23.0161	1001.7003	67.8307	97.328	0	0	
2022-07-13 14:59:32.114191	13.150607824325562	23.0213	1001.655	67.9677	97.7226	0	0	
2022-07-13 14:59:32.114191	13.150607824325562	23.0213	1001.655	67.9677	97.7226	0	0	
2022-07-13 14:59:34.294133	15.330540657043457	23.0418	1001.6613	67.9748	97.6748	0	0	
2022-07-13 14:59:34.294133	15.330540657043457	23.0418	1001.6613	67.9748	97.6748	0	0	
2022-07-13 14:59:36.485675	17.522084712982178	23.0623	1001.7212	67.8928	97.1624	0	0	
2022-07-13 14:59:36.485675	17.522084712982178	23.0623	1001.7212	67.8928	97.1624	0	0	
2022-07-13 14:59:38.664411	19.70082688331604	23.0572	1001.6861	67.1557	97.4648	0	0	
2022-07-13 14:59:38.664411	19.70082688331604	23.0572	1001.6861	67.1557	97.4648	0	0	
2022-07-13 14:59:40.854261	21.89067530632019	23.0726	1001.7109	66.4433	97.2547	0	0	
2022-07-13 14:59:40.854261	21.89067530632019	23.0726	1001.7109	66.4433	97.2547	0	0	
2022-07-13 14:59:43.034141	24.070549726486206	23.0572	1001.6325	66.484	97.9294	0	0	
2022-07-13 14:59:43.034141	24.070549726486206	23.0572	1001.6325	66.484	97.9294	0	0	
2022-07-13 14:59:45.204191	26.24060869216919	23.0675	1001.7562	66.5619	96.8601	0	0	
2022-07-13 14:59:45.204191	26.24060869216919	23.0675	1001.7562	66.5619	96.8601	0	0	
2022-07-13 14:59:47.374206	28.410622119903564	23.0983	1002.1541	66.4149	93.4202	1	1	
2022-07-13 14:59:47.374206	28.410622119903564	23.0983	1002.1541	66.4149	93.4202	1	1	
