2022-08-13 13:10:13.540536	40.18701958656311	(41012.0, 40.22532, 140.138415, 7.8, 37.0)	0	100	100	/home/cansat2022/CANSAT2022/photo_paradete/paradete0124.jpg	
2022-08-13 13:10:13.540536	40.18701958656311	(41012.0, 40.22532, 140.138415, 7.8, 37.0)	0	100	100	/home/cansat2022/CANSAT2022/photo_paradete/paradete0124.jpg	
2022-08-13 13:10:20.510573	47.15705966949463	(41015.0, 40.22532, 140.138415, 7.8, 37.0)	0	100	100	/home/cansat2022/CANSAT2022/photo_paradete/paradete0125.jpg	
2022-08-13 13:10:20.510573	47.15705966949463	(41015.0, 40.22532, 140.138415, 7.8, 37.0)	0	100	100	/home/cansat2022/CANSAT2022/photo_paradete/paradete0125.jpg	
2022-08-13 13:10:26.510355	53.1568398475647	(41021.0, 40.22532, 140.138415, 7.8, 37.0)	1	0.08854166666666666	-97.5	/home/cansat2022/CANSAT2022/photo_paradete/paradete0126.jpg	
2022-08-13 13:10:26.510355	53.1568398475647	(41021.0, 40.22532, 140.138415, 7.8, 37.0)	1	0.08854166666666666	-97.5	/home/cansat2022/CANSAT2022/photo_paradete/paradete0126.jpg	
2022-08-13 13:10:29.450386	56.09687352180481	(41026.0, 40.225317, 140.138417, 7.8, 37.0)	0	100	100	/home/cansat2022/CANSAT2022/photo_paradete/paradete0127.jpg	
2022-08-13 13:10:29.450386	56.09687352180481	(41026.0, 40.225317, 140.138417, 7.8, 37.0)	0	100	100	/home/cansat2022/CANSAT2022/photo_paradete/paradete0127.jpg	
