2022-08-13 13:11:15.022293	1660363875.022473	40.225315	140.138375	15.691912910616184	-12.570751093229845	
2022-08-13 13:11:15.022293	1660363875.022473	40.225315	140.138375	15.691912910616184	-12.570751093229845	
2022-08-13 13:11:16.377252	1660363876.3773909	40.225315	140.138375	15.691912910616184	-6.58931990516956	
2022-08-13 13:11:16.377252	1660363876.3773909	40.225315	140.138375	15.691912910616184	-6.58931990516956	
2022-08-13 13:11:17.750009	1660363877.7501495	40.225315	140.138375	15.691912910616184	-9.093978489753894	
2022-08-13 13:11:17.750009	1660363877.7501495	40.225315	140.138375	15.691912910616184	-9.093978489753894	
2022-08-13 13:11:19.117931	1660363879.1180718	40.22532	140.138393	14.18790154276751	-15.68871086835405	
2022-08-13 13:11:19.117931	1660363879.1180718	40.22532	140.138393	14.18790154276751	-15.68871086835405	
2022-08-13 13:11:20.490460	1660363880.4905984	40.225323	140.138403	13.367457245478361	-4.8312155163662	
2022-08-13 13:11:20.490460	1660363880.4905984	40.225323	140.138403	13.367457245478361	-4.8312155163662	
2022-08-13 13:11:21.858350	1660363881.858491	40.225327	140.138413	12.574948321414956	-4.974781620247711	
2022-08-13 13:11:21.858350	1660363881.858491	40.225327	140.138413	12.574948321414956	-4.974781620247711	
2022-08-13 13:11:23.235155	1660363883.2353373	40.225333	140.138433	11.018885024476951	-11.568103512693952	
2022-08-13 13:11:23.235155	1660363883.2353373	40.225333	140.138433	11.018885024476951	-11.568103512693952	
2022-08-13 13:11:25.680112	1660363885.680253	40.225335	140.138445	10.080922886568834	-14.458517774503221	
2022-08-13 13:11:25.680112	1660363885.680253	40.225335	140.138445	10.080922886568834	-14.458517774503221	
2022-08-13 13:11:27.049460	1660363887.0501308	40.225338	140.138467	8.400629636316204	-7.954322266840876	
2022-08-13 13:11:27.049460	1660363887.0501308	40.225338	140.138467	8.400629636316204	-7.954322266840876	
2022-08-13 13:11:28.411071	1660363888.411209	40.22534	140.13849	6.709442241210059	-2.6781311634266274	
2022-08-13 13:11:28.411071	1660363888.411209	40.22534	140.13849	6.709442241210059	-2.6781311634266274	
