2022-08-11 14:20:33.935275	23.16233491897583	32.4952	1007.4902	65.1336	48.8096	0	0	
2022-08-11 14:20:33.935275	23.16233491897583	32.4952	1007.4902	65.1336	48.8096	0	0	
2022-08-11 14:20:34.965611	24.19267177581787	32.5053	1007.4793	65.0385	48.908	0	0	
2022-08-11 14:20:34.965611	24.19267177581787	32.5053	1007.4793	65.0385	48.908	0	0	
2022-08-11 14:20:35.995576	25.2226345539093	32.5155	1007.4414	65.0868	49.2466	0	0	
2022-08-11 14:20:35.995576	25.2226345539093	32.5155	1007.4414	65.0868	49.2466	0	0	
2022-08-11 14:20:37.025257	26.252308130264282	32.5104	1007.4873	65.3257	48.8371	0	0	
2022-08-11 14:20:37.025257	26.252308130264282	32.5104	1007.4873	65.3257	48.8371	0	0	
2022-08-11 14:20:38.055264	27.28232216835022	32.5155	1007.4143	65.0688	49.4869	0	0	
2022-08-11 14:20:38.055264	27.28232216835022	32.5155	1007.4143	65.0688	49.4869	0	0	
2022-08-11 14:20:39.085584	28.312642812728882	32.5155	1007.4143	65.0509	49.4869	0	0	
2022-08-11 14:20:39.085584	28.312642812728882	32.5155	1007.4143	65.0509	49.4869	0	0	
2022-08-11 14:20:40.105402	29.332457304000854	32.5308	1007.4385	65.0516	49.2741	0	0	
2022-08-11 14:20:40.105402	29.332457304000854	32.5308	1007.4385	65.0516	49.2741	0	0	
2022-08-11 14:20:41.136661	30.363713264465332	32.5257	1007.4305	65.0275	49.345	0	0	
2022-08-11 14:20:41.136661	30.363713264465332	32.5257	1007.4305	65.0275	49.345	0	0	
2022-08-11 14:20:42.165720	31.39297914505005	32.546	1007.4627	64.544	49.0613	0	0	
2022-08-11 14:20:42.165720	31.39297914505005	32.546	1007.4627	64.544	49.0613	0	0	
2022-08-11 14:20:43.185312	32.41236877441406	32.5308	1007.4115	64.9201	49.5144	0	0	
2022-08-11 14:20:43.185312	32.41236877441406	32.5308	1007.4115	64.9201	49.5144	0	0	
2022-08-11 14:20:44.225148	33.45220470428467	32.546	1007.4357	64.6936	49.3016	0	0	
2022-08-11 14:20:44.225148	33.45220470428467	32.546	1007.4357	64.6936	49.3016	0	0	
2022-08-11 14:20:45.246696	34.47374749183655	32.5511	1007.5249	64.9988	48.5099	0	0	
2022-08-11 14:20:45.246696	34.47374749183655	32.5511	1007.5249	64.9988	48.5099	0	0	
2022-08-11 14:20:46.265100	35.49215030670166	32.5562	1007.4789	65.005	48.9195	0	0	
2022-08-11 14:20:46.265100	35.49215030670166	32.5562	1007.4789	65.005	48.9195	0	0	
2022-08-11 14:20:47.295564	36.52262091636658	32.5511	1007.3627	65.0287	49.9516	0	0	
2022-08-11 14:20:47.295564	36.52262091636658	32.5511	1007.3627	65.0287	49.9516	0	0	
2022-08-11 14:20:48.325256	37.552313804626465	32.5664	1007.4139	64.9876	49.4985	0	0	
2022-08-11 14:20:48.325256	37.552313804626465	32.5664	1007.4139	64.9876	49.4985	0	0	
2022-08-11 14:20:49.345441	38.5724995136261	32.5664	1007.4139	65.0773	49.4985	0	0	
2022-08-11 14:20:49.345441	38.5724995136261	32.5664	1007.4139	65.0773	49.4985	0	0	
2022-08-11 14:20:50.375488	39.60254645347595	32.5715	1007.395	64.9759	49.6679	0	0	
2022-08-11 14:20:50.375488	39.60254645347595	32.5715	1007.395	64.9759	49.6679	0	0	
2022-08-11 14:20:51.395107	40.62215709686279	32.5766	1007.349	65.2452	50.0777	0	0	
2022-08-11 14:20:51.395107	40.62215709686279	32.5766	1007.349	65.2452	50.0777	0	0	
2022-08-11 14:20:52.425387	41.65244793891907	32.5664	1007.3328	64.9816	50.2195	0	0	
2022-08-11 14:20:52.425387	41.65244793891907	32.5664	1007.3328	64.9816	50.2195	0	0	
2022-08-11 14:20:53.445291	42.67234754562378	32.5766	1007.2679	65.018	50.7987	0	0	
2022-08-11 14:20:53.445291	42.67234754562378	32.5766	1007.2679	65.018	50.7987	0	0	
2022-08-11 14:20:54.465328	43.69238638877869	32.5766	1007.2409	64.9522	51.0391	0	0	
2022-08-11 14:20:54.465328	43.69238638877869	32.5766	1007.2409	64.9522	51.0391	0	0	
2022-08-11 14:20:55.485512	44.71283435821533	32.5816	1007.303	64.8089	50.4874	0	0	
2022-08-11 14:20:55.485512	44.71283435821533	32.5816	1007.303	64.8089	50.4874	0	0	
2022-08-11 14:20:56.505100	45.73215103149414	32.5918	1007.3191	65.0486	50.3456	0	0	
2022-08-11 14:20:56.505100	45.73215103149414	32.5918	1007.3191	65.0486	50.3456	0	0	
2022-08-11 14:20:57.525595	46.75265169143677	32.5867	1007.284	64.9587	50.6569	0	0	
2022-08-11 14:20:57.525595	46.75265169143677	32.5867	1007.284	64.9587	50.6569	0	0	
2022-08-11 14:20:58.555272	47.7823326587677	32.5867	1007.2029	64.6177	51.378	1	1	
2022-08-11 14:20:58.555272	47.7823326587677	32.5867	1007.2029	64.6177	51.378	1	1	
