<<<<<<< HEAD
2022-07-22 15:35:23.729099	1.397458553314209	27.6728	995.9327	58.1078	149.8309	0	0	
2022-07-22 15:35:23.729099	1.397458553314209	27.6728	995.9327	58.1078	149.8309	0	0	
2022-07-22 15:35:24.779910	2.448312520980835	27.6728	995.9059	58.0188	150.0687	0	0	
2022-07-22 15:35:24.779910	2.448312520980835	27.6728	995.9059	58.0188	150.0687	0	0	
2022-07-22 15:35:25.867608	3.535909652709961	27.6677	995.9515	58.0127	149.6617	0	0	
2022-07-22 15:35:25.867608	3.535909652709961	27.6677	995.9515	58.0127	149.6617	0	0	
2022-07-22 15:35:26.898026	4.5663182735443115	27.6677	995.8979	58.0957	150.1373	0	0	
2022-07-22 15:35:26.898026	4.5663182735443115	27.6677	995.8979	58.0957	150.1373	0	0	
2022-07-22 15:35:27.927738	5.596344232559204	27.6626	995.9435	58.2023	149.7303	0	0	
2022-07-22 15:35:27.927738	5.596344232559204	27.6626	995.9435	58.2023	149.7303	0	0	
2022-07-22 15:35:28.977521	6.645820140838623	27.6728	995.9863	58.1908	149.3553	0	0	
2022-07-22 15:35:28.977521	6.645820140838623	27.6728	995.9863	58.1908	149.3553	0	0	
2022-07-22 15:35:30.017852	7.68649959564209	27.6423	995.831	58.4031	150.718	0	0	
2022-07-22 15:35:30.017852	7.68649959564209	27.6423	995.831	58.4031	150.718	0	0	
2022-07-22 15:35:31.057775	8.726076364517212	27.6117	995.7292	59.0065	151.6049	0	0	
2022-07-22 15:35:31.057775	8.726076364517212	27.6117	995.7292	59.0065	151.6049	0	0	
2022-07-22 15:35:32.087857	9.75647234916687	27.6321	995.9222	59.185	149.9039	0	0	
2022-07-22 15:35:32.087857	9.75647234916687	27.6321	995.9222	59.185	149.9039	0	0	
2022-07-22 15:35:33.107594	10.77621054649353	27.6372	995.957	59.0133	149.5976	0	0	
2022-07-22 15:35:33.107594	10.77621054649353	27.6372	995.957	59.0133	149.5976	0	0	
2022-07-22 15:35:34.147671	11.815945863723755	27.6524	995.9543	58.9013	149.6296	0	0	
2022-07-22 15:35:34.147671	11.815945863723755	27.6524	995.9543	58.9013	149.6296	0	0	
2022-07-22 15:35:35.167831	12.836132764816284	27.6575	995.9355	58.9608	149.7988	0	0	
2022-07-22 15:35:35.167831	12.836132764816284	27.6575	995.9355	58.9608	149.7988	0	0	
2022-07-22 15:35:36.197734	13.866008758544922	27.6626	996.0239	58.8602	149.0169	0	0	
2022-07-22 15:35:36.197734	13.866008758544922	27.6626	996.0239	58.8602	149.0169	0	0	
2022-07-22 15:35:37.227925	14.89622187614441	27.6626	995.9703	58.9017	149.4925	0	0	
2022-07-22 15:35:37.227925	14.89622187614441	27.6626	995.9703	58.9017	149.4925	0	0	
2022-07-22 15:35:38.257449	15.925756454467773	27.6575	995.8818	58.9133	150.2745	0	0	
2022-07-22 15:35:38.257449	15.925756454467773	27.6575	995.8818	58.9133	150.2745	0	0	
2022-07-22 15:35:39.307377	16.97609782218933	27.6626	995.9167	58.8839	149.9681	0	0	
2022-07-22 15:35:39.307377	16.97609782218933	27.6626	995.9167	58.8839	149.9681	0	0	
2022-07-22 15:35:40.347805	18.016090869903564	27.6677	995.9783	58.7063	149.4239	0	0	
2022-07-22 15:35:40.347805	18.016090869903564	27.6677	995.9783	58.7063	149.4239	0	0	
2022-07-22 15:35:41.388039	19.056349992752075	27.6677	995.9783	58.3981	149.4239	0	0	
2022-07-22 15:35:41.388039	19.056349992752075	27.6677	995.9783	58.3981	149.4239	0	0	
2022-07-22 15:35:42.427967	20.096264123916626	27.6677	995.9515	58.1728	149.6617	0	0	
2022-07-22 15:35:42.427967	20.096264123916626	27.6677	995.9515	58.1728	149.6617	0	0	
2022-07-22 15:35:43.457924	21.12628674507141	27.6677	995.9515	58.1076	149.6617	0	0	
