2022-08-13 10:18:27.669808	83.43602156639099	(11826.0, 40.224378, 140.137943, 12.4, 37.0)	0	100	100	/home/cansat2022/CANSAT2022/photo_paradete/paradete0114.jpg	
2022-08-13 10:18:27.669808	83.43602156639099	(11826.0, 40.224378, 140.137943, 12.4, 37.0)	0	100	100	/home/cansat2022/CANSAT2022/photo_paradete/paradete0114.jpg	
2022-08-13 10:18:34.679944	90.44615411758423	(11829.0, 40.22438, 140.137945, 12.4, 37.0)	1	0.08072916666666667	-44.375	/home/cansat2022/CANSAT2022/photo_paradete/paradete0115.jpg	
2022-08-13 10:18:34.679944	90.44615411758423	(11829.0, 40.22438, 140.137945, 12.4, 37.0)	1	0.08072916666666667	-44.375	/home/cansat2022/CANSAT2022/photo_paradete/paradete0115.jpg	
2022-08-13 10:18:37.599828	93.36604046821594	(11835.0, 40.22439, 140.13795, 12.3, 37.0)	0	100	100	/home/cansat2022/CANSAT2022/photo_paradete/paradete0116.jpg	
2022-08-13 10:18:37.599828	93.36604046821594	(11835.0, 40.22439, 140.13795, 12.3, 37.0)	0	100	100	/home/cansat2022/CANSAT2022/photo_paradete/paradete0116.jpg	
2022-08-13 10:18:43.579944	99.34615540504456	(11837.0, 40.224392, 140.137952, 12.3, 37.0)	0	100	100	/home/cansat2022/CANSAT2022/photo_paradete/paradete0117.jpg	
2022-08-13 10:18:43.579944	99.34615540504456	(11837.0, 40.224392, 140.137952, 12.3, 37.0)	0	100	100	/home/cansat2022/CANSAT2022/photo_paradete/paradete0117.jpg	
