2022-07-13 14:50:32.584193	6.599642992019653	21.7065	1001.5706	69.1757	98.0175	0	0	
2022-07-13 14:50:32.584193	6.599642992019653	21.7065	1001.5706	69.1757	98.0175	0	0	
2022-07-13 14:50:34.774205	8.789645433425903	21.7424	1001.6018	69.3497	97.7599	0	0	
2022-07-13 14:50:34.774205	8.789645433425903	21.7424	1001.6018	69.3497	97.7599	0	0	
2022-07-13 14:50:36.954202	10.969651222229004	21.7476	1001.5834	69.498	97.921	0	0	
2022-07-13 14:50:36.954202	10.969651222229004	21.7476	1001.5834	69.498	97.921	0	0	
2022-07-13 14:50:39.134223	13.149673700332642	21.7476	1001.6636	69.5335	97.2285	0	0	
2022-07-13 14:50:39.134223	13.149673700332642	21.7476	1001.6636	69.5335	97.2285	0	0	
2022-07-13 14:50:41.324193	15.339641809463501	21.7578	1001.6267	69.5756	97.5505	0	0	
2022-07-13 14:50:41.324193	15.339641809463501	21.7578	1001.6267	69.5756	97.5505	0	0	
2022-07-13 14:50:41.864026	15.879475831985474	21.7527	1001.6986	69.5398	96.9279	0	2	
2022-07-13 14:50:41.864026	15.879475831985474	21.7527	1001.6986	69.5398	96.9279	0	2	
2022-07-13 14:50:43.305668	17.32110857963562	21.7784	1001.7667	69.5236	96.348	0	2	
2022-07-13 14:50:43.305668	17.32110857963562	21.7784	1001.7667	69.5236	96.348	0	2	
2022-07-13 14:50:43.584139	17.599579572677612	21.763	1001.6884	69.5108	97.0191	0	2	
2022-07-13 14:50:43.584139	17.599579572677612	21.763	1001.6884	69.5108	97.0191	0	2	
2022-07-13 14:50:44.094254	18.109703540802002	21.763	1001.6884	69.5108	97.0191	0	2	
2022-07-13 14:50:44.094254	18.109703540802002	21.763	1001.6884	69.5108	97.0191	0	2	
2022-07-13 14:50:44.616264	18.6317081451416	21.763	1001.6884	69.499	97.0191	0	2	
2022-07-13 14:50:44.616264	18.6317081451416	21.763	1001.6884	69.499	97.0191	0	2	
2022-07-13 14:50:45.084004	19.09945273399353	21.763	1001.6884	69.499	97.0191	0	2	
2022-07-13 14:50:45.084004	19.09945273399353	21.763	1001.6884	69.499	97.0191	0	2	
2022-07-13 14:50:45.464006	19.479457139968872	21.763	1001.7953	69.4871	96.0958	0	2	
2022-07-13 14:50:45.464006	19.479457139968872	21.763	1001.7953	69.4871	96.0958	0	2	
2022-07-13 14:50:45.674153	19.689595460891724	21.763	1001.7953	69.4871	96.0958	0	2	
2022-07-13 14:50:45.674153	19.689595460891724	21.763	1001.7953	69.4871	96.0958	0	2	
2022-07-13 14:50:45.924181	19.93962287902832	21.763	1001.7953	69.4871	96.0958	0	2	
2022-07-13 14:50:45.924181	19.93962287902832	21.763	1001.7953	69.4871	96.0958	0	2	
