2022-07-13 14:56:26.074122	6.598547458648682	22.672	1001.7621	65.1262	96.68	0	0	
2022-07-13 14:56:26.074122	6.598547458648682	22.672	1001.7621	65.1262	96.68	0	0	
2022-07-13 14:56:28.244183	8.768615007400513	22.6669	1001.7003	65.1437	97.2136	0	0	
2022-07-13 14:56:28.244183	8.768615007400513	22.6669	1001.7003	65.1437	97.2136	0	0	
2022-07-13 14:56:30.414179	10.938612699508667	22.6617	1001.692	65.1851	97.2836	0	0	
2022-07-13 14:56:30.414179	10.938612699508667	22.6617	1001.692	65.1851	97.2836	0	0	
2022-07-13 14:56:32.585196	13.109627962112427	22.672	1001.7085	65.1737	97.1437	0	0	
2022-07-13 14:56:32.585196	13.109627962112427	22.672	1001.7085	65.1737	97.1437	0	0	
2022-07-13 14:56:34.764247	15.288678884506226	22.6361	1001.6239	65.1005	97.8652	0	0	
2022-07-13 14:56:34.764247	15.288678884506226	22.6361	1001.6239	65.1005	97.8652	0	0	
2022-07-13 14:56:36.934127	17.458553791046143	22.6309	1001.5888	65.0468	98.1669	0	0	
2022-07-13 14:56:36.934127	17.458553791046143	22.6309	1001.5888	65.0468	98.1669	0	0	
2022-07-13 14:56:39.104183	19.628616333007812	22.6412	1001.5518	65.2078	98.4908	0	0	
2022-07-13 14:56:39.104183	19.628616333007812	22.6412	1001.5518	65.2078	98.4908	0	0	
2022-07-13 14:56:41.274188	21.798620223999023	22.6463	1001.6136	65.315	97.9571	0	0	
2022-07-13 14:56:41.274188	21.798620223999023	22.6463	1001.6136	65.315	97.9571	0	0	
2022-07-13 14:56:43.445734	23.970158338546753	22.6977	1001.5893	67.7231	98.1853	0	0	
2022-07-13 14:56:43.445734	23.970158338546753	22.6977	1001.5893	67.7231	98.1853	0	0	
2022-07-13 14:56:45.614172	26.138604640960693	22.7131	1001.6676	68.5374	97.5116	0	0	
2022-07-13 14:56:45.614172	26.138604640960693	22.7131	1001.6676	68.5374	97.5116	0	0	
2022-07-13 14:56:47.784130	28.30855631828308	22.7234	1001.6842	69.09	97.3717	0	0	
2022-07-13 14:56:47.784130	28.30855631828308	22.7234	1001.6842	69.09	97.3717	0	0	
2022-07-13 14:56:49.954208	30.478639125823975	22.7439	1001.7173	69.4236	97.0918	0	0	
2022-07-13 14:56:49.954208	30.478639125823975	22.7439	1001.7173	69.4236	97.0918	0	0	
2022-07-13 14:56:52.134273	32.65870499610901	22.7491	1001.6988	69.3586	97.2538	0	0	
2022-07-13 14:56:52.134273	32.65870499610901	22.7491	1001.6988	69.3586	97.2538	0	0	
2022-07-13 14:56:54.304186	34.82861018180847	22.7593	1001.7421	69.0269	96.8819	0	0	
2022-07-13 14:56:54.304186	34.82861018180847	22.7593	1001.7421	69.0269	96.8819	0	0	
2022-07-13 14:56:56.484200	37.00863289833069	22.7645	1001.6432	68.8254	97.7398	0	0	
2022-07-13 14:56:56.484200	37.00863289833069	22.7645	1001.6432	68.8254	97.7398	0	0	
2022-07-13 14:56:58.674179	39.1986129283905	22.7645	1001.6968	68.7363	97.2759	0	0	
2022-07-13 14:56:58.674179	39.1986129283905	22.7645	1001.6968	68.7363	97.2759	0	0	
2022-07-13 14:57:00.844129	41.36855101585388	22.7747	1001.6866	68.7132	97.3679	0	0	
2022-07-13 14:57:00.844129	41.36855101585388	22.7747	1001.6866	68.7132	97.3679	0	0	
2022-07-13 14:57:03.024191	43.54862594604492	22.7747	1001.7133	68.6717	97.1359	0	0	
2022-07-13 14:57:03.024191	43.54862594604492	22.7747	1001.7133	68.6717	97.1359	0	0	
2022-07-13 14:57:05.204482	45.72891283035278	22.785	1001.6763	68.4704	97.46	0	0	
2022-07-13 14:57:05.204482	45.72891283035278	22.785	1001.6763	68.4704	97.46	0	0	
2022-07-13 14:57:07.394209	47.918641567230225	22.7799	1001.6681	68.0842	97.5299	0	0	
2022-07-13 14:57:07.394209	47.918641567230225	22.7799	1001.6681	68.0842	97.5299	0	0	
2022-07-13 14:57:09.584186	50.10861253738403	22.7901	1001.7381	67.9482	96.926	0	0	
2022-07-13 14:57:09.584186	50.10861253738403	22.7901	1001.7381	67.9482	96.926	0	0	
2022-07-13 14:57:11.764198	52.28863000869751	22.8107	1001.9855	67.5337	94.7902	0	0	
2022-07-13 14:57:11.764198	52.28863000869751	22.8107	1001.9855	67.5337	94.7902	0	0	
2022-07-13 14:57:13.934191	54.458624601364136	22.8158	1002.2347	67.3677	92.6329	0	0	
2022-07-13 14:57:13.934191	54.458624601364136	22.8158	1002.2347	67.3677	92.6329	0	0	
2022-07-13 14:57:16.104170	56.62859511375427	22.8056	1002.5931	67.3196	89.5274	1	1	
2022-07-13 14:57:16.104170	56.62859511375427	22.8056	1002.5931	67.3196	89.5274	1	1	
