2022-07-28 15:34:43.755650	1658990083.7557929	35.923988	139.913653	32.9849929024045	38.437928227255526	
2022-07-28 15:34:43.755650	1658990083.7557929	35.923988	139.913653	32.9849929024045	38.437928227255526	
2022-07-28 15:34:45.145211	1658990085.145351	35.923988	139.913653	32.9849929024045	24.05893772885642	
2022-07-28 15:34:45.145211	1658990085.145351	35.923988	139.913653	32.9849929024045	24.05893772885642	
2022-07-28 15:34:46.513560	1658990086.5136986	35.923985	139.913653	32.696065308739364	17.654763805169296	
2022-07-28 15:34:46.513560	1658990086.5136986	35.923985	139.913653	32.696065308739364	17.654763805169296	
2022-07-28 15:34:47.885453	1658990087.8855922	35.923963	139.91366	30.94581558470188	14.336252833507956	
2022-07-28 15:34:47.885453	1658990087.8855922	35.923963	139.91366	30.94581558470188	14.336252833507956	
2022-07-28 15:34:49.243623	1658990089.2439613	35.923952	139.913658	29.83006762657915	-14.300643169801305	
2022-07-28 15:34:49.243623	1658990089.2439613	35.923952	139.913658	29.83006762657915	-14.300643169801305	
2022-07-28 15:34:50.607210	1658990090.6073515	35.92394	139.913655	28.58127945447239	-5.212910871869951	
2022-07-28 15:34:50.607210	1658990090.6073515	35.92394	139.913655	28.58127945447239	-5.212910871869951	
2022-07-28 15:34:51.978941	1658990091.9790814	35.923922	139.913643	26.326485606937577	-19.44107285992584	
2022-07-28 15:34:51.978941	1658990091.9790814	35.923922	139.913643	26.326485606937577	-19.44107285992584	
2022-07-28 15:34:53.425968	1658990093.4261072	35.923913	139.913635	25.094201660977895	-88.30124535718858	
2022-07-28 15:34:53.425968	1658990093.4261072	35.923913	139.913635	25.094201660977895	-88.30124535718858	
2022-07-28 15:34:54.790835	1658990094.790976	35.923907	139.913615	23.52267948743128	-120.23907776449724	
2022-07-28 15:34:54.790835	1658990094.790976	35.923907	139.913615	23.52267948743128	-120.23907776449724	
2022-07-28 15:34:57.165346	1658990097.1655912	35.923907	139.913605	23.04093719111516	153.91011526510883	
2022-07-28 15:34:57.165346	1658990097.1655912	35.923907	139.913605	23.04093719111516	153.91011526510883	
2022-07-28 15:34:58.525093	1658990098.5252328	35.923917	139.91359	23.349611686995345	151.17500325715125	
2022-07-28 15:34:58.525093	1658990098.5252328	35.923917	139.91359	23.349611686995345	151.17500325715125	
2022-07-28 15:34:59.878931	1658990099.879075	35.923933	139.913587	24.829568192060346	138.7852704485517	
2022-07-28 15:34:59.878931	1658990099.879075	35.923933	139.913587	24.829568192060346	138.7852704485517	
2022-07-28 15:35:01.214583	1658990101.2147903	35.923943	139.91359	25.951896134560968	112.61359261060187	
2022-07-28 15:35:01.214583	1658990101.2147903	35.923943	139.91359	25.951896134560968	112.61359261060187	
2022-07-28 15:35:02.557223	1658990102.5573633	35.923953	139.913597	27.22312516738329	106.77862532606196	
2022-07-28 15:35:02.557223	1658990102.5573633	35.923953	139.913597	27.22312516738329	106.77862532606196	
2022-07-28 15:35:03.915363	1658990103.9155035	35.923967	139.913618	29.441030077936595	77.67482011582871	
2022-07-28 15:35:03.915363	1658990103.9155035	35.923967	139.913618	29.441030077936595	77.67482011582871	
2022-07-28 15:35:05.352131	1658990105.35227	35.92397	139.91363	30.233696562586697	75.43624445999345	
2022-07-28 15:35:05.352131	1658990105.35227	35.92397	139.91363	30.233696562586697	75.43624445999345	
2022-07-28 15:35:06.718820	1658990106.71896	35.923968	139.913655	31.170527185564392	59.79657649289064	
2022-07-28 15:35:06.718820	1658990106.71896	35.923968	139.913655	31.170527185564392	59.79657649289064	
2022-07-28 15:35:08.085991	1658990108.08613	35.923963	139.913667	31.2961075399756	46.74506290551747	
2022-07-28 15:35:08.085991	1658990108.08613	35.923963	139.913667	31.2961075399756	46.74506290551747	
2022-07-28 15:35:09.445401	1658990109.4457045	35.923958	139.913677	31.361608782682737	48.96622106962147	
2022-07-28 15:35:09.445401	1658990109.4457045	35.923958	139.913677	31.361608782682737	48.96622106962147	
2022-07-28 15:35:10.811841	1658990110.811983	35.92395	139.913687	31.201083921305276	64.71958256015321	
2022-07-28 15:35:10.811841	1658990110.811983	35.92395	139.913687	31.201083921305276	64.71958256015321	
2022-07-28 15:35:12.194325	1658990112.1944654	35.923932	139.913698	30.319462969195563	61.984529782492416	
2022-07-28 15:35:12.194325	1658990112.1944654	35.923932	139.913698	30.319462969195563	61.984529782492416	
