2022-08-13 09:02:19.153058	7.59037446975708	28.9343	1007.8925	73.4787	44.7074	0	0	
2022-08-13 09:02:19.153058	7.59037446975708	28.9343	1007.8925	73.4787	44.7074	0	0	
2022-08-13 09:02:20.183054	8.620371103286743	28.914	1007.8332	73.4892	45.225	0	0	
2022-08-13 09:02:20.183054	8.620371103286743	28.914	1007.8332	73.4892	45.225	0	0	
2022-08-13 09:02:21.203111	9.640435934066772	28.9292	1007.8038	73.5257	45.4858	0	0	
2022-08-13 09:02:21.203111	9.640435934066772	28.9292	1007.8038	73.5257	45.4858	0	0	
2022-08-13 09:02:22.233333	10.670658588409424	28.858	1007.8247	73.722	45.2915	0	0	
2022-08-13 09:02:22.233333	10.670658588409424	28.858	1007.8247	73.722	45.2915	0	0	
2022-08-13 09:02:23.253084	11.690410137176514	28.8275	1007.8567	73.779	45.0062	0	0	
2022-08-13 09:02:23.253084	11.690410137176514	28.8275	1007.8567	73.779	45.0062	0	0	
2022-08-13 09:02:24.282919	12.720235109329224	28.8275	1007.9104	73.4891	44.5345	0	0	
2022-08-13 09:02:24.282919	12.720235109329224	28.8275	1007.9104	73.4891	44.5345	0	0	
2022-08-13 09:02:25.303076	13.740783452987671	28.8224	1007.8754	73.7195	44.8407	0	0	
2022-08-13 09:02:25.303076	13.740783452987671	28.8224	1007.8754	73.7195	44.8407	0	0	
2022-08-13 09:02:26.333108	14.770432710647583	28.8275	1007.8567	73.6548	45.0062	0	0	
2022-08-13 09:02:26.333108	14.770432710647583	28.8275	1007.8567	73.6548	45.0062	0	0	
2022-08-13 09:02:27.363083	15.800408124923706	28.8021	1007.6549	73.6885	46.7734	0	0	
2022-08-13 09:02:27.363083	15.800408124923706	28.8021	1007.6549	73.6885	46.7734	0	0	
2022-08-13 09:02:28.393477	16.830795764923096	28.7664	1007.8669	73.8103	44.9075	1	1	
2022-08-13 09:02:28.393477	16.830795764923096	28.7664	1007.8669	73.8103	44.9075	1	1	
