2022-07-13 15:00:48.304200	6.718325853347778	23.3551	1001.6297	67.2617	98.0523	0	0	
2022-07-13 15:00:48.304200	6.718325853347778	23.3551	1001.6297	67.2617	98.0523	0	0	
2022-07-13 15:00:50.494197	8.908320188522339	23.3602	1001.7184	66.3996	97.2842	0	0	
2022-07-13 15:00:50.494197	8.908320188522339	23.3602	1001.7184	66.3996	97.2842	0	0	
2022-07-13 15:00:52.666550	11.080670356750488	23.3859	1001.8401	66.1749	96.2358	0	0	
2022-07-13 15:00:52.666550	11.080670356750488	23.3859	1001.8401	66.1749	96.2358	0	0	
2022-07-13 15:00:54.844196	13.258321285247803	23.3962	1002.1247	66.0684	93.7694	0	0	
2022-07-13 15:00:54.844196	13.258321285247803	23.3962	1002.1247	66.0684	93.7694	0	0	
2022-07-13 15:00:57.014268	15.42839527130127	23.391	1002.572	66.1395	89.8868	1	1	
2022-07-13 15:00:57.014268	15.42839527130127	23.391	1002.572	66.1395	89.8868	1	1	
